Joint 1 - X,Joint 1 - Y,Joint 2 - X,Joint 2 - Y,Joint 3 - X,Joint 3 - Y,Joint 4 - X,Joint 4 - Y,Joint 5 - X,Joint 5 - Y,Joint 6 - X,Joint 6 - Y,Joint 7 - X,Joint 7 - Y,Joint 8 - X,Joint 8 - Y,Joint 9 - X,Joint 9 - Y,Joint 10 - X,Joint 10 - Y,Joint 11 - X,Joint 11 - Y,Joint 12 - X,Joint 12 - Y,Joint 13 - X,Joint 13 - Y,Joint 14 - X,Joint 14 - Y,Joint 15 - X,Joint 15 - Y,Joint 16 - X,Joint 16 - Y,Joint 17 - X,Joint 17 - Y,Joint 18 - X,Joint 18 - Y,Joint 19 - X,Joint 19 - Y,Joint 20 - X,Joint 20 - Y,Joint 21 - X,Joint 21 - Y,thumb_cmc,thumb_mcp,thumb_ip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip,Y
0.688349187374115,0.7368999123573303,0.7174869775772095,0.6932054758071899,0.7561583518981934,0.6716411709785461,0.7890836000442505,0.670688271522522,0.8104273080825806,0.6815209984779358,0.784626841545105,0.7052421569824219,0.8094674944877625,0.7082059383392334,0.786956250667572,0.704291820526123,0.7663719058036804,0.7005510330200195,0.7801944017410278,0.7349309921264648,0.8028033375740051,0.7388463020324707,0.7727962732315063,0.7308429479598999,0.7526765465736389,0.7265492081642151,0.771238386631012,0.765192985534668,0.7920834422111511,0.7705571055412292,0.7627063989639282,0.7589570879936218,0.7414777278900146,0.7520678639411926,0.7581263184547424,0.7945021986961365,0.7769778966903687,0.7971707582473755,0.7558512091636658,0.7836169600486755,0.7397728562355042,0.7750489115715027,152.8428132463276,152.51241823422097,151.43275763415735,154.99434680075692,3.05973488292117,179.56368931072882,168.94714221731059,5.1092632553910855,177.11270831338933,175.58436571818538,7.116425707921272,176.4321019134963,148.5167559720475,24.625100582773552,175.37071275025198,1
0.7011969685554504,0.6699779033660889,0.7269759774208069,0.6260694265365601,0.7662584185600281,0.6035252809524536,0.7979831695556641,0.6003356575965881,0.820649266242981,0.605842113494873,0.7995994687080383,0.6357263326644897,0.8239716291427612,0.6360548138618469,0.8008372783660889,0.6306588649749756,0.7799009084701538,0.6276044249534607,0.7956034541130066,0.6650586724281311,0.8186770677566528,0.6659260988235474,0.7882450222969055,0.6567146182060242,0.7681277990341187,0.655167281627655,0.785925030708313,0.6954237818717957,0.8076756596565247,0.6969828009605408,0.7771683931350708,0.6845962405204773,0.7566513419151306,0.6805078387260437,0.7715020179748535,0.7251187562942505,0.7915172576904297,0.7248167991638184,0.7690686583518982,0.7107403874397278,0.752221405506134,0.7048572301864624,150.2689892162842,155.88979297950132,160.60395182367057,160.0360381091992,12.356999125046443,175.17124361945793,174.86423505262007,14.687591131514683,167.55775567138005,167.38349754320262,17.998360103703618,169.17148999106865,141.02828669012763,32.954119707601194,167.1596938592598,1
0.7343082427978516,0.5644229650497437,0.7591739296913147,0.5193294882774353,0.7929969429969788,0.4949106872081756,0.8212336301803589,0.4904226958751678,0.8411351442337036,0.4954904019832611,0.8247425556182861,0.5247786641120911,0.8457335233688354,0.5232012271881104,0.8227789402008057,0.5204693675041199,0.8028589487075806,0.5219460725784302,0.824314534664154,0.5524217486381531,0.8443787693977356,0.5533324480056763,0.8159409165382385,0.5478762984275818,0.795220673084259,0.5489192605018616,0.8191576600074768,0.5807346701622009,0.8389936089515686,0.5809031128883362,0.811211347579956,0.5726629495620728,0.7905121445655823,0.570682168006897,0.809224009513855,0.6078240871429443,0.8266922235488892,0.6065360307693481,0.8049328923225403,0.5959337949752808,0.7880510687828064,0.5921430587768555,154.70116568227695,153.20344386728706,156.68270562958264,160.626078165369,11.084541200215597,168.97338032239773,169.80629518957025,8.262086257566965,166.25751350566654,169.60458037793418,16.03371955631435,168.94594402413537,145.69770684799946,30.19485803986322,166.67792819644717,1
0.7406083345413208,0.4461727142333984,0.7555659413337708,0.4007238745689392,0.7906978130340576,0.3699235320091247,0.8182030320167542,0.3551027178764343,0.8332130908966064,0.3380295932292938,0.8221220970153809,0.3926470279693603,0.8435919880867004,0.3782338500022888,0.8287785053253174,0.3643184006214142,0.8147405982017517,0.3544360101222992,0.8251976370811462,0.4209834635257721,0.8463647961616516,0.4149935245513916,0.8197934627532959,0.4096487164497375,0.8032783269882202,0.410868227481842,0.8231534957885742,0.450799822807312,0.8433194160461426,0.4455340504646301,0.8158081769943237,0.4388336539268493,0.798620343208313,0.4406874775886535,0.8171894550323486,0.4805540144443512,0.8349606394767761,0.4727908372879028,0.8133045434951782,0.464219719171524,0.797695517539978,0.4644820690155029,149.4580807398993,167.07614747340136,159.6381429996334,179.41647280939765,77.08385436616459,171.93515457881182,179.21795989026805,27.173835197660367,164.4035864378936,162.1571818645505,28.322400799201546,160.15609405442905,132.22451044031513,45.190490230637465,157.4442625358576,1
0.7242724895477295,0.264749675989151,0.7374916076660156,0.218612939119339,0.7640691995620728,0.1883218586444854,0.7882079482078552,0.1734852939844131,0.8090357780456543,0.1654708087444305,0.7968987226486206,0.2011266648769378,0.8170996904373169,0.1890044510364532,0.7959131002426147,0.194917693734169,0.7781441807746887,0.2055238485336303,0.8009834885597229,0.2238054126501083,0.8233932256698608,0.2121634036302566,0.7972592115402222,0.2165046036243438,0.7783899307250977,0.2270689606666565,0.8014413118362427,0.2496177107095718,0.8236024975776672,0.2377111613750457,0.7979868054389954,0.2382955551147461,0.7789429426193237,0.2461394369602203,0.7981265783309937,0.2779377996921539,0.816070020198822,0.2634632289409637,0.7968236207962036,0.2596310377120971,0.7806817293167114,0.2647801041603088,154.72416423996486,162.84034250808475,169.47015572215568,169.7477175133234,15.372580405147513,164.76187396162956,179.36124484548338,18.020724789162497,160.18826978817867,162.8464892722025,26.940909382361106,158.92088424487102,130.98307081142198,50.15334606336347,151.04694307588787,1
0.7607534527778625,0.2440120577812194,0.7711226344108582,0.1960475444793701,0.7967643141746521,0.1611931025981903,0.8193711042404175,0.1432822346687317,0.8397115468978882,0.1356023997068405,0.8311220407485962,0.1737675815820694,0.8474007844924927,0.1586223095655441,0.8240203261375427,0.1673264056444168,0.8083427548408508,0.1784795820713043,0.8356713652610779,0.1984526664018631,0.853813886642456,0.1848424673080444,0.8243900537490845,0.1937413215637207,0.8075328469276428,0.2064926922321319,0.8370411396026611,0.2260847091674804,0.8548956513404846,0.2132821232080459,0.8254698514938354,0.218745470046997,0.8084654211997986,0.2288930416107177,0.8345250487327576,0.2562974989414215,0.8505713939666748,0.2439140677452087,0.8283378481864929,0.2416411638259887,0.8138115406036377,0.2466136217117309,155.8575940801709,164.73015503717804,162.29575125844954,177.98479515151382,22.514889826292045,164.99091712372257,174.42821098830834,20.04932699979526,159.72214244734755,157.58193484089244,25.1243675488682,159.6909834570892,132.88668914140013,43.495402478004394,155.26657240365685,1
0.8823338747024536,0.2860399186611175,0.8953500986099243,0.2288178652524948,0.9228094220161438,0.1892856210470199,0.9514243602752686,0.1683575212955474,0.9730357527732848,0.1586508154869079,0.9546074867248536,0.1970908641815185,0.9781376719474792,0.1818450838327407,0.962791383266449,0.1900418996810913,0.9460526704788208,0.1999539136886596,0.9616278409957886,0.226755753159523,0.9839094281196594,0.2133031636476516,0.95813649892807,0.2245580703020095,0.938584327697754,0.2351249158382415,0.9649245738983154,0.2600190043449402,0.984913170337677,0.2514176666736603,0.9545240998268129,0.2600045502185821,0.932922899723053,0.2678707540035248,0.9622589349746704,0.2964770495891571,0.9798560738563538,0.2877369821071625,0.9558044672012328,0.2901445031166076,0.93794447183609,0.2945053279399872,158.03087507125747,160.9646731479525,168.00651172207893,162.03501631300895,4.83245566818125,177.47536399034556,174.33799087020498,7.530984900101543,175.2019279005518,174.20468305234505,7.504373756706457,175.76903628578341,146.14758286407616,20.696303838515554,171.99488287817925,1
0.7424811720848083,0.3201333880424499,0.7571374177932739,0.2636923789978027,0.7915372252464294,0.2187397927045822,0.8213653564453125,0.1921038031578064,0.846068263053894,0.1774733960628509,0.8327667713165283,0.218062087893486,0.8592129945755005,0.2040084302425384,0.8356614112854004,0.2190716117620468,0.813992977142334,0.2293730229139328,0.8397379517555237,0.2520862817764282,0.8664073348045349,0.2387969195842743,0.8342897891998291,0.2526459395885467,0.8113301396369934,0.2606378197669983,0.8413043022155762,0.2895585298538208,0.8628579378128052,0.2794266045093536,0.8280187249183655,0.2890693843364715,0.8044172525405884,0.2947578430175781,0.8371089100837708,0.3284441232681274,0.8547896146774292,0.3165062665939331,0.8271563649177551,0.3188216090202331,0.8081035017967224,0.3218566477298736,157.1318075914694,169.18918110124952,168.87204260290736,159.48027650669792,4.615867449346131,172.824655328211,171.50797767124354,3.161484073660295,175.86656831976418,172.01426660576416,9.706264726283546,178.08005494621474,140.9539673226636,29.237349047802176,175.7386022793379,1
0.7420423030853271,0.5149229764938354,0.756102979183197,0.4570426046848297,0.7940863370895386,0.4113693237304687,0.8284397721290588,0.3860389590263366,0.8589318990707397,0.37796351313591,0.8431931138038635,0.4241304397583008,0.8745434284210205,0.4088424444198608,0.8472279906272888,0.4160652458667755,0.8243892788887024,0.426146388053894,0.8479114770889282,0.4568972289562225,0.8771855235099792,0.444879412651062,0.8404817581176758,0.450820654630661,0.8186102509498596,0.4612124562263489,0.8465157151222229,0.4924373924732208,0.8731299638748169,0.4837940335273742,0.8355287313461304,0.4845584034919739,0.8131545782089233,0.4915291965007782,0.8397670984268188,0.5301794409751892,0.8611288070678711,0.5211537480354309,0.8313643336296082,0.5144778490066528,0.8112267255783081,0.5155014395713806,153.90618039117598,166.15104678949282,158.4304490386717,164.08518425215252,11.184922257315158,170.99432989064053,173.5928537411409,13.1248036055294,163.78094151554595,174.15440722244156,16.827381739047524,163.859850626497,148.22189888229266,35.54660638025456,164.4484672128583,1
0.736722469329834,0.5440612435340881,0.7535881996154785,0.4917532205581665,0.7918317317962646,0.4490383863449096,0.8254894018173218,0.4266996383666992,0.8548405170440674,0.4194369912147522,0.8406118750572205,0.4683470726013183,0.8699783086776733,0.4541673362255096,0.8414617776870728,0.455667495727539,0.8191208839416504,0.4645853340625763,0.8428067564964294,0.5012920498847961,0.8703633546829224,0.4896401762962341,0.8342607021331787,0.4891517162322998,0.8140426874160767,0.4969125986099243,0.8388024568557739,0.5359417796134949,0.8645901679992676,0.5264731645584106,0.8280864357948303,0.5233428478240967,0.8070687651634216,0.5287489295005798,0.8297359347343445,0.5719350576400757,0.8511605858802795,0.5618988871574402,0.8234032988548279,0.5542858839035034,0.8054041266441345,0.5552456974983215,156.03214652230005,165.4111956290008,160.32571494116345,169.6894055433157,22.762453249954515,161.2509095594599,179.03713180086768,23.695456889532977,158.22506264064953,164.38574716366207,25.06331022046129,160.6739813634672,138.21755245973202,40.43766833648027,161.6101869572741,1
0.7282994985580444,0.6232067942619324,0.7486695647239685,0.5681701302528381,0.7878752946853638,0.5282079577445984,0.8213812112808228,0.5087708830833435,0.8490605354309082,0.5030286312103271,0.8238139748573303,0.5435152053833008,0.8559211492538452,0.5328373312950134,0.8345831036567688,0.537749707698822,0.8154562711715698,0.5429050922393799,0.8285764455795288,0.5773264169692993,0.8617297410964966,0.5702541470527649,0.8339376449584961,0.5724236965179443,0.815711259841919,0.5754360556602478,0.8277768492698669,0.6145238876342773,0.8582878112792969,0.6084734201431274,0.8295037150382996,0.6082870364189148,0.8117656707763672,0.6096415519714355,0.8209174871444702,0.6526410579681396,0.8465173244476318,0.6450215578079224,0.8237107992172241,0.6406779289245605,0.807806134223938,0.6404870748519897,155.85786552578912,164.5709548364134,161.60172939237185,158.55595533535447,5.431002164074776,177.87972695065875,167.4560286066833,7.578200066461119,175.07895633675827,173.77192922537648,11.587503377486257,175.26224623725975,145.79455565247986,27.35819336839944,169.9043538545205,1
0.735817015171051,0.688102126121521,0.7573050856590271,0.6369403600692749,0.7974629402160645,0.601367175579071,0.8298243880271912,0.5834484100341797,0.8565807938575745,0.5794050693511963,0.8379856944084167,0.6167524456977844,0.8680710196495056,0.6100077629089355,0.847332239151001,0.6159453988075256,0.825628399848938,0.6207235455513,0.8407474756240845,0.6498057842254639,0.8702415227890015,0.647948682308197,0.8417161703109741,0.6509181261062622,0.822113037109375,0.652118444442749,0.8373511433601379,0.68567955493927,0.8635194897651672,0.6870988011360168,0.8335663676261902,0.686341404914856,0.8134790658950806,0.6851858496665955,0.82821124792099,0.7214686274528503,0.8497403860092163,0.721694827079773,0.8254539966583252,0.7151308059692383,0.8082112073898315,0.7105022668838501,154.31813579980843,167.43800573380275,159.6197183175679,157.7073455392246,3.340794198609463,176.4390015240469,163.5523868156763,2.3401037597661514,177.56090591041797,175.52879257689906,1.655932703040666,178.1560696452167,160.74569974680097,14.522331827972446,179.9015792147677,1
0.6641290187835693,0.7710846066474915,0.6875986456871033,0.731437623500824,0.724825382232666,0.7014865875244141,0.7607524991035461,0.6868575811386108,0.7891539335250854,0.6901286840438843,0.765915036201477,0.7096773982048035,0.7993064522743225,0.7090191841125488,0.7751703858375549,0.7160264849662781,0.7536653280258179,0.7204970121383667,0.7675779461860657,0.743645429611206,0.7986000776290894,0.7472389340400696,0.7633603811264038,0.7489016652107239,0.7425559163093567,0.7476089596748352,0.7635757327079773,0.7778361439704895,0.7878702878952026,0.7854806184768677,0.7538206577301025,0.7812040448188782,0.733705461025238,0.7759907841682434,0.7539194822311401,0.8105496168136597,0.7744010090827942,0.8155903220176697,0.7501370310783386,0.8076001405715942,0.7341019511222839,0.7999438047409058,159.44271266484068,163.3367835060942,151.27452437489515,150.0268138729039,15.060055889687115,175.5542071059678,158.5372153643778,9.308921391319416,173.74303230407668,166.41731241204536,10.307832504372843,172.62908664874945,170.0996606936805,4.400554661826798,172.70355979272045,1
0.5526930093765259,0.7769001722335815,0.5726727247238159,0.7394050359725952,0.610806405544281,0.7123554944992065,0.6433340907096863,0.7017400860786438,0.6692670583724976,0.7033260464668274,0.6552387475967407,0.7253046035766602,0.6796044111251831,0.7251474261283875,0.6490892767906189,0.7297927141189575,0.6295806765556335,0.7325078248977661,0.6557424664497375,0.7579358220100403,0.6825219988822937,0.7629184126853943,0.6443231105804443,0.7598523497581482,0.6266146302223206,0.7568697333335876,0.6491219401359558,0.7905254364013672,0.6701058149337769,0.7969642281532288,0.6345632076263428,0.7883530855178833,0.6181632876396179,0.7824831008911133,0.6365393996238708,0.8211087584495544,0.6524534225463867,0.8243750333786011,0.6276852488517761,0.8126612305641174,0.614603579044342,0.8044491410255432,153.40083548002295,162.72469202150984,158.42627847113533,153.6604850629645,8.28602871996177,179.26762280285442,159.03253176401603,5.9508605977845415,175.02852835485652,170.98420957878875,3.4393509383542025,173.92531345717833,163.79785301583505,13.712630321050131,173.1924604314592,1
0.477920800447464,0.7753103375434875,0.5014539361000061,0.7393110990524292,0.538054883480072,0.7157386541366577,0.5711525678634644,0.7047411203384399,0.5965409874916077,0.7093677520751953,0.5724998712539673,0.7302986979484558,0.6052235960960388,0.7278047800064087,0.5803974270820618,0.731692373752594,0.5615094304084778,0.73434978723526,0.5704250335693359,0.7600706815719604,0.5985490679740906,0.7615490555763245,0.567912757396698,0.7598881125450134,0.5539595484733582,0.7573792338371277,0.5635398626327515,0.7902418375015259,0.5896987318992615,0.7949658632278442,0.5604729056358337,0.7885183095932007,0.5459601283073425,0.7840654253959656,0.5519550442695618,0.8182145357131958,0.5753835439682007,0.8224959373474121,0.5554469227790833,0.8129445314407349,0.5425578355789185,0.8068379163742065,155.9562512906758,165.59723556756947,151.29173791527236,158.90766395067456,4.5416566876655455,179.10874446710812,167.63575820457584,0.09419147118172248,172.91000542873323,179.6558800364768,2.204129147960886,175.38350633897343,160.26307172388147,15.242397051445655,179.75219801090708,1
0.3044804334640503,0.8090832233428955,0.328499436378479,0.7744773030281067,0.3685129284858703,0.7538120746612549,0.3979615569114685,0.7478164434432983,0.4218806624412536,0.7436899542808533,0.4076220691204071,0.7672855257987976,0.4354715943336487,0.7650398015975952,0.4123528599739074,0.7667438983917236,0.3941996693611145,0.7690478563308716,0.4051264822483063,0.7968982458114624,0.4284553527832031,0.8001070618629456,0.3974834978580475,0.7969723343849182,0.3832387030124664,0.7950376272201538,0.3968665599822998,0.8264898061752319,0.4164390861988067,0.8329775929450989,0.3879822492599487,0.8250840902328491,0.3749912977218628,0.8206742405891418,0.3835904598236084,0.8546102046966553,0.4017103314399719,0.8614041209220886,0.3825208842754364,0.8498175144195557,0.3718229234218597,0.8424535393714905,152.07782139896977,164.19353508407366,178.28031382979762,162.55019271430865,0.39454491814522763,176.98251858100934,165.26521330575594,2.0523718830707645,178.04484536883578,172.33105775340027,2.8358030751630934,176.7531594944114,170.63320372286714,10.570445189401022,176.5819166146218,1
0.1348397433757782,0.8204127550125122,0.1487695276737213,0.7909903526306152,0.1813739985227584,0.7696897983551025,0.2071059495210647,0.7617840766906738,0.2278868854045868,0.7594516277313232,0.2223855406045913,0.7881855964660645,0.245338961482048,0.7865567207336426,0.223526731133461,0.7860056757926941,0.2092457264661789,0.7860240936279297,0.2192260473966598,0.8195163011550903,0.2324721813201904,0.8231550455093384,0.2008180320262909,0.8177765011787415,0.1898107826709747,0.8153272271156311,0.2096307724714279,0.8492706418037415,0.21663798391819,0.8560009002685547,0.1884637176990509,0.8458467721939087,0.1799907982349395,0.8412532210350037,0.1961626559495926,0.8766270279884338,0.2024475634098053,0.882362961769104,0.1819889694452285,0.8695032596588135,0.1747598499059677,0.8617641925811768,148.49146501178325,163.92206920694838,169.32534623632213,163.84960091353776,5.50631802324034,178.4789449867396,164.03096156063347,5.717032051174255,177.09859162770158,157.2539032297934,24.025667058485997,171.355268120897,179.87394402932227,10.232880816788464,165.20108280057116,1
0.1686587184667587,0.7983044981956482,0.1812630593776703,0.761434018611908,0.2089556157588958,0.7291704416275024,0.2324517965316772,0.7118740081787109,0.253737062215805,0.7025806903839111,0.2559619843959808,0.7349076271057129,0.2760519385337829,0.7218954563140869,0.2501364350318908,0.7278888821601868,0.2346038371324539,0.7352096438407898,0.2590002119541168,0.7658939957618713,0.272895336151123,0.7554453611373901,0.2414335161447525,0.7582406997680664,0.2313933372497558,0.7623822689056396,0.256341814994812,0.7978241443634033,0.2658203244209289,0.7899136543273926,0.2366883158683776,0.7883949875831604,0.2285451740026474,0.7923594117164612,0.2496255338191986,0.8306422829627991,0.2581670582294464,0.8217530250549316,0.2361713498830795,0.8133755922317505,0.2278008013963699,0.8129229545593262,158.23298908537328,166.99843678498,167.22826812811624,176.94497770229705,19.909199840748226,167.78649328560647,162.79387252678282,31.86453459857476,162.66119274001085,140.46648068173187,42.831556812453755,151.0570743776951,112.08558854969273,66.9930351767,162.24508562518562,1
0.1828111410140991,0.8093085885047913,0.1847412884235382,0.7721892595291138,0.20487742125988,0.7333048582077026,0.2219062149524688,0.7096797227859497,0.2367497533559799,0.691940188407898,0.2678943276405334,0.7163665294647217,0.2606106400489807,0.7070250511169434,0.2361146807670593,0.7264509201049805,0.2273474484682083,0.7387044429779053,0.2801881730556488,0.7484519481658936,0.2638024091720581,0.7466281652450562,0.2343889474868774,0.761082649230957,0.2304303497076034,0.7645924091339111,0.2802461981773376,0.7840652465820312,0.261026382446289,0.7884983420372009,0.2339857965707779,0.7948707342147827,0.2317057847976684,0.7952974438667297,0.2741827964782715,0.8193612098693848,0.2596076428890228,0.8221642971038818,0.2375738471746444,0.8219413757324219,0.2335409075021743,0.8199364542961121,155.59940997506033,171.5934628764854,175.86286210257128,99.58359959044242,89.52882488758529,163.99845503634057,38.354734537529055,147.4783401026808,164.6098738009127,1.5364997588628715,179.72786030078203,177.3400163160083,17.164559262468856,168.53416099099692,154.14600897593965,1
0.2150168120861053,0.8087461590766907,0.2095977216958999,0.7647028565406799,0.2171999514102935,0.7199432253837585,0.2291775792837143,0.6909180879592896,0.2466042190790176,0.6704468727111816,0.2853856086730957,0.6840159296989441,0.2686595320701599,0.6749306321144104,0.2476827055215835,0.701280415058136,0.2447244524955749,0.7145226001739502,0.3039987087249756,0.7087219953536987,0.2789821922779083,0.7106177806854248,0.2520560026168823,0.7350715398788452,0.2503509521484375,0.7406928539276123,0.3125581443309784,0.7424755096435547,0.2872697412967682,0.7499208450317383,0.2625508904457092,0.7683665752410889,0.2611581683158874,0.7728661298751831,0.3143908679485321,0.7804994583129883,0.2966119050979614,0.7876603007316589,0.274416446685791,0.7956691384315491,0.2692054510116577,0.7970181703567505,163.34612787649272,167.2152764994492,162.0172445112853,89.07969882145255,100.01298630865422,154.06990401660906,44.009912108460185,142.088646476083,149.11856097426485,17.787292977967123,159.6742446888478,143.92965388294127,6.070522942835672,177.90295631506208,174.6731085134057,1
0.2257314622402191,0.7995936274528503,0.2184821963310241,0.7621302604675293,0.2280182838439941,0.7170321345329285,0.2397445291280746,0.6886175870895386,0.2554972767829895,0.6697866320610046,0.2909531593322754,0.6799176335334778,0.2773680388927459,0.6705322861671448,0.2570408284664154,0.6974006295204163,0.2533433437347412,0.7107740044593811,0.3111973404884338,0.7053669691085815,0.2888054549694061,0.708135724067688,0.2628973126411438,0.7329471707344055,0.2618840336799621,0.7371825575828552,0.3205392360687256,0.7390601634979248,0.2973642349243164,0.7481042146682739,0.2727286517620086,0.7657415866851807,0.2724639475345611,0.767744779586792,0.323234498500824,0.77571702003479,0.3058411180973053,0.7819117307662964,0.284276932477951,0.7909954786300659,0.2805012166500091,0.7921390533447266,157.1090220592858,169.51424949088073,162.51153209408076,96.04909745076964,92.47043350512556,158.34583273458657,40.74236410807,143.2875379657046,147.21591930721178,11.239442906792545,165.71818926464928,133.1275605298128,5.843677466262704,176.76064134001766,174.00742917739302,1
0.375944584608078,0.7615047097206116,0.3664993643760681,0.7288015484809875,0.3737607598304748,0.6835695505142212,0.3844193518161773,0.6498333811759949,0.3974771797657013,0.623656690120697,0.4136001467704773,0.6481938362121582,0.4269245564937591,0.6238235831260681,0.4105704426765442,0.651557445526123,0.4025745093822479,0.6645625829696655,0.4311231672763824,0.6713767647743225,0.4430883228778839,0.6529852747917175,0.4197621345520019,0.6835611462593079,0.4161458909511566,0.6885210871696472,0.4437417685985565,0.7006517648696899,0.455294132232666,0.6899807453155518,0.4307692945003509,0.7131161689758301,0.4270049333572387,0.7152703404426575,0.4523040056228637,0.7334510087966919,0.4636717140674591,0.7241982221603394,0.444804310798645,0.7364850044250488,0.4389819800853729,0.7394914627075195,154.77014034720222,171.58686733568183,171.02180132264468,169.71513567721195,1.8594319397534291,178.94261886968468,178.42874421330546,4.292572841689223,178.755578656705,179.18137297306876,0.6012292427525924,166.45036947421707,161.02884749256614,6.07111146486778,174.23745157149332,1
0.4492761790752411,0.7584502696990967,0.4264607429504394,0.7252876162528992,0.4208215773105621,0.6715247631072998,0.4257799088954925,0.6314817070960999,0.4348425269126892,0.604886531829834,0.4534347355365753,0.6239652633666992,0.4601967334747314,0.5971367955207825,0.4518547356128692,0.6361113786697388,0.4493328332901001,0.6537097692489624,0.4783736765384674,0.6373685598373413,0.4828591644763946,0.6194974780082703,0.4684869647026062,0.6608707904815674,0.4670893549919128,0.6656761765480042,0.4995759129524231,0.6578238606452942,0.5044384598731995,0.6490972638130188,0.4874549210071563,0.6835904717445374,0.4855250418186188,0.6856322288513184,0.5181007981300354,0.6821900010108948,0.522520124912262,0.6742517948150635,0.5067931413650513,0.6958325505256653,0.5028250217437744,0.6990097761154175,151.46041680415522,166.9534418132422,168.24157445706098,167.6246389847791,2.0653767639577305,176.07401140115073,179.42299086750694,5.0664354848907545,177.06053888335512,177.43192615671703,2.9125793057798925,162.82796036594578,167.0392496850954,6.977319696122871,164.7665431100877,1
0.4988228380680084,0.7350529432296753,0.4739343523979187,0.7086883187294006,0.4557749330997467,0.6619753837585449,0.4466150104999542,0.6239581108093262,0.4485577940940857,0.5930406451225281,0.4742937684059143,0.6112625002861023,0.4735670387744903,0.5789501667022705,0.4748006761074066,0.6176251769065857,0.4766228199005127,0.6360549330711365,0.500434160232544,0.6172242760658264,0.5017489194869995,0.593049168586731,0.4965396225452423,0.6366408467292786,0.4946211874485016,0.6416916847229004,0.524889349937439,0.6303666234016418,0.5286924242973328,0.6117680072784424,0.5190209150314331,0.6505127549171448,0.5156205296516418,0.6538372039794922,0.5463076233863831,0.6475340723991394,0.5496981143951416,0.6323762536048889,0.5393717885017395,0.6574049592018127,0.5346238017082214,0.6627405285835266,157.893060778971,172.30336205995656,162.85768502326198,170.08043665191846,0.538564804458994,176.18051073772733,177.67052339698458,3.7016940617324217,166.01661454972827,177.5745092220772,2.459195285364172,148.3688610390897,164.12557773894318,9.811688939032926,160.7549624275807,1
0.4268256425857544,0.6631489396095276,0.3768344521522522,0.6692231893539429,0.3295551538467407,0.6468303203582764,0.3008641004562378,0.6252943277359009,0.2781541347503662,0.6017749905586243,0.3221880793571472,0.5868695974349976,0.2958038747310638,0.5764604806900024,0.312720239162445,0.6059505939483643,0.3241084218025207,0.6142001152038574,0.3419873416423797,0.5680111646652222,0.3169984221458435,0.562081515789032,0.3340203464031219,0.5973788499832153,0.3435496985912323,0.6034486293792725,0.36613929271698,0.552584171295166,0.3419105410575866,0.550912082195282,0.3575363457202911,0.5878998041152954,0.3657876253128052,0.5953225493431091,0.3938700258731842,0.5416796803474426,0.3725283443927765,0.5438057780265808,0.3803488314151764,0.5766544938087463,0.3872934877872467,0.5862377285957336,147.72854223477805,168.45109809583985,170.8894979603274,165.4387305284379,38.62993218941335,155.75911758208403,145.07360150666443,50.90570486793779,148.24075455205505,122.70919836645399,63.15005318353227,154.87621734596945,99.49027804742208,82.29769186767118,157.4618351303199,1
0.3553080558776855,0.6413609981536865,0.3071797788143158,0.6515657901763916,0.2587572634220123,0.6323678493499756,0.2294141352176666,0.6140993237495422,0.2082162797451019,0.5914978981018066,0.248383566737175,0.5651083588600159,0.2180607765913009,0.5580106377601624,0.2376927435398101,0.5913368463516235,0.2534497380256653,0.5990321040153503,0.2666084766387939,0.5474897027015686,0.2388457357883453,0.5449786186218262,0.2595333456993103,0.5838662981987,0.2740139663219452,0.5863019227981567,0.2897501289844513,0.5328209400177002,0.2628442049026489,0.5337929129600525,0.2815654277801513,0.5734107494354248,0.294592410326004,0.5768321752548218,0.3171822428703308,0.5221965909004211,0.2908745408058166,0.5235164761543274,0.3006997108459472,0.5578245520591736,0.3124408721923828,0.5643172860145569,146.4019902052384,169.72102270987628,165.07023677273176,157.67979416213916,46.32414076348233,146.53123461984003,138.54563180195908,56.819527324212025,127.55996674642435,119.0629696677736,66.77604609151122,130.00874332666618,104.86952530100604,76.89149208808306,134.92280397087796,1
0.397152692079544,0.4507016539573669,0.3544298410415649,0.4066614806652069,0.3264176845550537,0.3355206549167633,0.3140557408332824,0.2827654480934143,0.3101743161678314,0.2436878085136413,0.3372171521186828,0.2718779444694519,0.3315461575984955,0.2151733934879303,0.3336173892021179,0.2593437731266022,0.3354478180408478,0.284537523984909,0.3683669567108154,0.2748453319072723,0.3648415505886078,0.2217219471931457,0.3615799248218536,0.2799422144889831,0.3626483678817749,0.3007792830467224,0.4009866714477539,0.2880414724349975,0.3993344306945801,0.2440834492444992,0.3921074867248535,0.3033716678619385,0.3916768729686737,0.3275107741355896,0.4330969750881195,0.3099940121173858,0.4291326403617859,0.2736885547637939,0.4183273613452911,0.31477752327919,0.4157788455486297,0.3371434211730957,157.36221272735173,171.6956190738702,172.48437687854516,167.18175751083874,3.0263932920366368,178.5292686835661,174.50048748865566,7.003212301003383,173.858185894519,176.49720987521172,9.10234058324416,174.07219233018304,159.43838371377169,20.965302310978295,171.76697469903087,1
